BLA04,20231025,COA,831
BLA04,20231025,COA,841
BLA04,20231025,COA,847
BLA04,20231025,COA,861
BLA04,20231025,COA,862
BLA04,20231025,COA,872
BLA04,20231025,COA,873
BLA04,20231025,COA,878
BLA04,20231025,COA,888
BLA04,20231025,COA,923
BLA04,20231025,COA,929
BLA04,20231025,COA,933
BLA04,20231025,COA,937
BLA04,20231025,COA,938
BLA04,20231025,COA,962
BLA04,20231025,COA,1034
BLA04,20231025,COA,1050
BLA04,20231025,COA,1068
BLA04,20231025,COA,1129
BLA04,20231025,COA,1134
BLA04,20231025,COA,1170
BLA04,20231025,COA,1195
BLA04,20231025,COA,1208
BLA04,20231025,COA,1211
BLA04,20231025,COA,1228
BLA04,20231025,COA,1258
BLA04,20231025,COA,1271
BLA04,20231025,COA,1273
BLA04,20231025,COA,1292
BLA04,20231025,COA,1308
BLA04,20231025,COA,1314
BLA04,20231025,COA,1317
BLA04,20231025,COA,1348
BLA04,20231025,COA,1352
BLA04,20231025,COA,1367
BLA04,20231025,COA,1384
BLA04,20231025,COA,1394
BLA04,20231025,COA,1400
BLA04,20231025,COA,1423
BLA04,20231025,COA,1451
BLA04,20231025,COA,1467
BLA04,20231025,COA,1486
BLA04,20231025,COA,1501
BLA04,20231025,COA,1518
BLA04,20231025,PIR,1532
BLA04,20231025,PIR,1533
BLA04,20231025,PIR,1534
BLA04,20231025,BLA,1536
BLA04,20231025,BLA,1537
BLA04,20231025,BLA,1538
BLA04,20231025,BLA,1539
BLA04,20231025,BLA,1540
BLA04,20231025,COA,1544
BLA04,20231025,COA,1546
BLA04,20231025,COA,1549
BLA04,20231025,COA,1555
BLA04,20231025,BLA,1556
BLA04,20231025,BLA,1559
BLA04,20231025,BLA,1560
BLA04,20231025,BLA,1562
BLA04,20231025,COA,1564
BLA04,20231025,COA,1565
BLA04,20231025,COA,1567
BLA04,20231025,BLA,1569
BLA04,20231025,BLA,1570
BLA04,20231025,BLA,1571
BLA04,20231025,COA,1573
BLA04,20231025,COA,1574
BLA04,20231025,COA,1575
BLA04,20231025,COA,1577
BLA04,20231025,COA,1578
BLA04,20231025,COA,1579
BLA04,20231025,COA,1581
BLA04,20231025,COA,1582
BLA04,20231025,COA,1586
BLA04,20231025,COA,1588
BLA04,20231025,COA,1590
BLA04,20231025,COA,1592
BLA04,20231025,COA,1593
BLA04,20231025,COA,1594
BLA04,20231025,COA,1598
BLA04,20231025,COA,1601
BLA04,20231025,COA,1604
BLA04,20231025,COA,1605
BLA04,20231025,COA,1607
BLA04,20231025,BLA,1614
BLA04,20231025,PIR,1615
BLA04,20231025,PIR,1616
BLA04,20231025,BLA,1617
BLA04,20231025,COA,1619
BLA04,20231025,COA,1621
BLA04,20231025,BLA,1623
BLA04,20231025,BLA,1626
BLA04,20231025,COA,1629
BLA04,20231025,COA,1632
BLA04,20231025,COA,1633
BLA04,20231025,COA,1634
BLA04,20231025,COA,1635
BLA04,20231025,BLA,1637
BLA04,20231025,COA,1638
BLA04,20231025,BLA,1642
BLA04,20231025,PIR,1644
BLA04,20231031,COA,4
BLA04,20231031,COA,15
BLA04,20231031,COA,36
BLA04,20231031,COA,41
BLA04,20231031,COA,48
BLA04,20231031,BLA,78
BLA04,20231031,BLA,86
BLA04,20231031,BLA,131
BLA04,20231031,BLA,173
BLA04,20231031,BLA,220
BLA04,20231031,BLA,232
BLA04,20231031,BLA,233
BLA04,20231031,BLA,237
BLA04,20231031,BLA,238
BLA04,20231031,BLA,239
BLA04,20231031,BLA,271
BLA04,20231031,BLA,272
BLA04,20231031,BLA,281
BLA04,20231031,BLA,302
BLA04,20231031,BLA,319
BLA04,20231031,BLA,329
BLA04,20231031,BLA,339
BLA04,20231031,BLA,499
BLA04,20231031,BLA,509
BLA04,20231031,BLA,549
BLA04,20231031,BLA,555
BLA04,20231031,BLA,561
BLA04,20231031,BLA,599
BLA04,20231031,BLA,634
BLA04,20231031,BLA,673
BLA04,20231031,BLA,688
BLA04,20231031,BLA,698
BLA04,20231031,BLA,712
BLA04,20231031,BLA,724
BLA04,20231031,BLA,737
BLA04,20231031,BLA,740
BLA04,20231031,BLA,765
BLA04,20231031,BLA,767
BLA04,20231031,BLA,769
BLA04,20231031,BLA,786
BLA04,20231031,BLA,788
BLA04,20231031,BLA,789
BLA04,20231031,BLA,795
BLA04,20231031,BLA,806
BLA04,20231031,BLA,821
BLA04,20231031,BLA,843
BLA04,20231031,BLA,925
BLA04,20231031,BLA,929
BLA04,20231031,BLA,941
BLA04,20231031,BLA,945
BLA04,20231031,BLA,972
BLA04,20231031,BLA,973
BLA04,20231031,BLA,974
BLA04,20231031,BLA,978
BLA04,20231031,BLA,979
BLA04,20231031,BLA,994
BLA04,20231031,BLA,1006
BLA04,20231031,BLA,1009
BLA04,20231031,BLA,1050
BLA04,20231031,BLA,1051
BLA04,20231031,BLA,1073
BLA04,20231031,BLA,1091
BLA04,20231031,BLA,1100
BLA04,20231031,BLA,1114
BLA04,20231031,BLA,1122
BLA04,20231031,BLA,1128
BLA04,20231031,BLA,1133
BLA04,20231031,BLA,1134
BLA04,20231031,BLA,1149
BLA04,20231031,BLA,1158
BLA04,20231031,BLA,1173
BLA04,20231031,BLA,1181
BLA04,20231031,BLA,1182
BLA04,20231031,BLA,1193
BLA04,20231031,BLA,1196
BLA04,20231031,BLA,1197
BLA04,20231031,BLA,1200
BLA04,20231031,BLA,1205
BLA04,20231031,BLA,1211
BLA04,20231031,BLA,1226
BLA04,20231031,BLA,1247
BLA04,20231031,BLA,1351
BLA04,20231031,BLA,1363
BLA04,20231031,BLA,1364
BLA04,20231031,BLA,1370
BLA04,20231031,BLA,1382
BLA04,20231031,BLA,1395
BLA04,20231031,BLA,1420
BLA04,20231031,BLA,1421
BLA04,20231031,BLA,1435
BLA04,20231031,LA,1438
BLA04,20231031,LA,1439
BLA04,20231031,BLA,1440
BLA04,20231031,LA,1462
BLA04,20231031,LA,1472
BLA04,20231031,LA,1482
BLA04,20231031,LA,1503
BLA04,20231031,LA,1523
BLA04,20231031,LA,1524
BLA04,20231031,COA,1532
BLA04,20231031,COA,1533
BLA04,20231031,BLA,1534
BLA04,20231031,BLA,1535
BLA04,20231031,BLA,1538
BLA04,20231031,BLA,1539
BLA04,20231031,BLA,1540
BLA04,20231031,BLA,1541
BLA04,20231031,BLA,1542
BLA04,20231031,BLA,1543
BLA04,20231031,BLA,1544
BLA04,20231031,BLA,1554
BLA04,20231031,BLA,1555
BLA04,20231031,BLA,1559
BLA04,20231031,BLA,1560
BLA04,20231031,BLA,1561
BLA04,20231031,BLA,1562
BLA04,20231031,BLA,1563
BLA04,20231031,BLA,1569
BLA04,20231031,BLA,1570
BLA04,20231031,BLA,1572
BLA04,20231031,BLA,1573
BLA04,20231031,BLA,1574
BLA04,20231031,BLA,1575
BLA04,20231031,BLA,1576
BLA04,20231031,BLA,1578
BLA04,20231031,BLA,1579
BLA04,20231031,BLA,1585
BLA04,20231031,BLA,1586
BLA04,20231031,LA,1587
BLA04,20231031,LA,1592
BLA04,20231031,LA,1596
BLA04,20231031,LA,1597
BLA04,20231031,COA,1598
BLA04,20231031,BLA,1601
BLA04,20231031,BLA,1603
BLA04,20231031,BLA,1604
BLA04,20231031,BLA,1605
BLA04,20231031,BLA,1606
BLA04,20231031,BLA,1608
BLA04,20231031,BLA,1610
BLA04,20231031,LA,1612
BLA04,20231031,LA,1613
BLA04,20231031,LA,1615
BLA04,20231031,LA,1616
BLA04,20231031,LA,1619
BLA04,20231031,LA,1623
BLA04,20231031,BLA,1624
BLA07,20231127,PIR,12
BLA07,20231127,PIR,34
BLA07,20231127,PIR,35
BLA07,20231127,PIR,46
BLA07,20231127,PIR,51
BLA07,20231127,PIR,67
BLA07,20231127,PIR,86
BLA07,20231127,PIR,92
BLA07,20231127,PIR,104
BLA07,20231127,PIR,113
BLA07,20231127,PIR,148
BLA07,20231127,PIR,163
BLA07,20231127,PIR,179
BLA07,20231127,PIR,190
BLA07,20231127,PIR,205
BLA07,20231127,PIR,216
BLA07,20231127,PIR,222
BLA07,20231127,PIR,225
BLA07,20231127,PIR,226
BLA07,20231127,PIR,247
BLA07,20231127,PIR,250
BLA07,20231127,PIR,257
BLA07,20231127,PIR,258
BLA07,20231127,PIR,279
BLA07,20231127,PIR,294
BLA07,20231127,PIR,299
BLA07,20231127,PIR,311
BLA07,20231127,PIR,313
BLA07,20231127,PIR,324
BLA07,20231127,PIR,328
BLA07,20231127,PIR,329
BLA07,20231127,PIR,357
BLA07,20231127,PIR,363
BLA07,20231127,PIR,365
BLA07,20231127,PIR,372
BLA07,20231127,PIR,376
BLA07,20231127,PIR,388
BLA07,20231127,PIR,413
BLA07,20231127,PIR,442
BLA07,20231127,PIR,472
BLA07,20231127,PIR,474
BLA07,20231127,PIR,517
BLA07,20231127,PIR,538
BLA07,20231127,PIR,547
BLA07,20231127,PIR,555
BLA07,20231127,PIR,580
BLA07,20231127,ENDO,600
BLA07,20231127,ENDO,615
BLA07,20231127,ENDO,616
BLA07,20231127,ENDO,655
BLA07,20231127,ENDO,686
BLA07,20231127,PIR,769
BLA07,20231127,PIR,805
BLA07,20231127,PIR,821
BLA07,20231127,PIR,830
BLA07,20231127,PIR,838
BLA07,20231127,PIR,840
BLA07,20231127,PIR,847
BLA07,20231127,PIR,852
BLA07,20231127,PIR,879
BLA07,20231127,PIR,887
BLA07,20231127,PIR,897
BLA07,20231127,PIR,901
BLA07,20231127,PIR,933
BLA07,20231127,PIR,940
BLA07,20231127,PIR,946
BLA07,20231127,ENDO,962
BLA07,20231127,ENDO,980
BLA07,20231127,ENDO,985
BLA07,20231127,ENDO,995
BLA07,20231127,PIR,1002
BLA07,20231127,PIR,1009
BLA07,20231127,PIR,1026
BLA07,20231127,PIR,1036
BLA07,20231127,PIR,1050
BLA07,20231127,PIR,1058
BLA07,20231127,PIR,1080
BLA07,20231127,PIR,1081
BLA07,20231127,PIR,1087
BLA07,20231127,ENDO,1116
BLA07,20231127,ENDO,1131
BLA07,20231127,ENDO,1154
BLA07,20231127,ENDO,1178
BLA07,20231127,ENDO,1182
BLA07,20231127,ENDO,1192
BLA07,20231127,ENDO,1194
BLA07,20231127,ENDO,1211
BLA07,20231127,ENDO,1219
BLA07,20231127,ENDO,1220
BLA07,20231127,ENDO,1237
BLA07,20231127,ENDO,1248
BLA07,20231127,ENDO,1258
BLA07,20231127,ENDO,1281
BLA07,20231127,ENDO,1426
BLA07,20231127,ENDO,1445
BLA07,20231127,PIR,1532
BLA07,20231127,PIR,1533
BLA07,20231127,PIR,1534
BLA07,20231127,PIR,1535
BLA07,20231127,PIR,1537
BLA07,20231127,PIR,1538
BLA07,20231127,PIR,1539
BLA07,20231127,PIR,1540
BLA07,20231127,PIR,1541
BLA07,20231127,PIR,1542
BLA07,20231127,PIR,1543
BLA07,20231127,PIR,1544
BLA07,20231127,PIR,1545
BLA07,20231127,PIR,1546
BLA07,20231127,PIR,1549
BLA07,20231127,PIR,1552
BLA07,20231127,PIR,1554
BLA07,20231127,PIR,1555
BLA07,20231127,PIR,1556
BLA07,20231127,PIR,1559
BLA07,20231127,PIR,1560
BLA07,20231127,PIR,1562
BLA07,20231127,PIR,1565
BLA07,20231127,PIR,1566
BLA07,20231127,PIR,1567
BLA07,20231127,PIR,1570
BLA07,20231127,PIR,1571
BLA07,20231127,PIR,1572
BLA07,20231127,PIR,1573
BLA07,20231127,PIR,1574
BLA07,20231127,PIR,1575
BLA07,20231127,ENDO,1579
BLA07,20231127,ENDO,1580
BLA07,20231127,ENDO,1581
BLA07,20231127,ENDO,1582
BLA07,20231127,ENDO,1583
BLA07,20231127,ENDO,1584
BLA07,20231127,PIR,1586
BLA07,20231127,PIR,1587
BLA07,20231127,PIR,1588
BLA07,20231127,PIR,1591
BLA07,20231127,PIR,1592
BLA07,20231127,PIR,1594
BLA07,20231127,PIR,1595
BLA07,20231127,PIR,1597
BLA07,20231127,PIR,1598
BLA07,20231127,ENDO,1600
BLA07,20231127,PIR,1603
BLA07,20231127,PIR,1604
BLA07,20231127,PIR,1605
BLA07,20231127,PIR,1606
BLA07,20231127,PIR,1608
BLA07,20231127,PIR,1609
BLA07,20231127,PIR,1611
BLA07,20231127,PIR,1612
BLA07,20231127,PIR,1613
BLA07,20231127,ENDO,1614
BLA07,20231127,ENDO,1619
BLA07,20231127,ENDO,1623
BLA07,20231127,ENDO,1625
BLA07,20231127,ENDO,1627
BLA07,20231127,PIR,1631
BLA07,20231127,PIR,1632
BLA07,20231127,PIR,1633
BLA07,20231127,PIR,1634
BLA07,20231127,PIR,1635
BLA07,20231127,PIR,1636
BLA07,20231127,PIR,1637
BLA07,20231127,PIR,1639
BLA07,20231127,PIR,1640
BLA07,20231127,PIR,1641
BLA07,20231127,PIR,1643
BLA07,20231127,PIR,1645
BLA07,20231127,PIR,1646
BLA07,20231127,PIR,1647
BLA07,20231127,PIR,1649
BLA07,20231127,PIR,1652
BLA07,20231127,PIR,1653
BLA07,20231127,PIR,1654
BLA07,20231127,PIR,1656
BLA07,20231127,PIR,1660
BLA07,20231127,PIR,1663
BLA09,20231110,PIR,62
BLA09,20231110,PIR,71
BLA09,20231110,PIR,85
BLA09,20231110,PIR,96
BLA09,20231110,PIR,111
BLA09,20231110,PIR,118
BLA09,20231110,PIR,119
BLA09,20231110,PIR,123
BLA09,20231110,PIR,125
BLA09,20231110,PIR,138
BLA09,20231110,PIR,139
BLA09,20231110,ENDO,146
BLA09,20231110,ENDO,156
BLA09,20231110,ENDO,160
BLA09,20231110,PIR,219
BLA09,20231110,PIR,222
BLA09,20231110,PIR,223
BLA09,20231110,PIR,244
BLA09,20231110,PIR,267
BLA09,20231110,PIR,273
BLA09,20231110,PIR,280
BLA09,20231110,PIR,290
BLA09,20231110,PIR,293
BLA09,20231110,PIR,321
BLA09,20231110,PIR,332
BLA09,20231110,PIR,343
BLA09,20231110,PIR,357
BLA09,20231110,PIR,367
BLA09,20231110,ENDO,399
BLA09,20231110,ENDO,411
BLA09,20231110,ENDO,456
BLA09,20231110,ENDO,470
BLA09,20231110,ENDO,471
BLA09,20231110,ENDO,492
BLA09,20231110,ENDO,499
BLA09,20231110,ENDO,500
BLA09,20231110,ENDO,516
BLA09,20231110,PIR,562
BLA09,20231110,PIR,603
BLA09,20231110,PIR,608
BLA09,20231110,PIR,611
BLA09,20231110,PIR,620
BLA09,20231110,PIR,642
BLA09,20231110,PIR,645
BLA09,20231110,PIR,658
BLA09,20231110,PIR,669
BLA09,20231110,PIR,681
BLA09,20231110,PIR,688
BLA09,20231110,PIR,693
BLA09,20231110,PIR,712
BLA09,20231110,PIR,714
BLA09,20231110,PIR,732
BLA09,20231110,PIR,733
BLA09,20231110,PIR,746
BLA09,20231110,PIR,755
BLA09,20231110,PIR,768
BLA09,20231110,PIR,788
BLA09,20231110,PIR,801
BLA09,20231110,PIR,816
BLA09,20231110,PIR,817
BLA09,20231110,PIR,822
BLA09,20231110,PIR,828
BLA09,20231110,PIR,833
BLA09,20231110,PIR,841
BLA09,20231110,PIR,846
BLA09,20231110,PIR,853
BLA09,20231110,PIR,866
BLA09,20231110,PIR,882
BLA09,20231110,PIR,883
BLA09,20231110,PIR,884
BLA09,20231110,PIR,896
BLA09,20231110,PIR,899
BLA09,20231110,PIR,909
BLA09,20231110,PIR,926
BLA09,20231110,PIR,927
BLA09,20231110,PIR,931
BLA09,20231110,PIR,936
BLA09,20231110,PIR,944
BLA09,20231110,PIR,945
BLA09,20231110,PIR,962
BLA09,20231110,PIR,974
BLA09,20231110,PIR,975
BLA09,20231110,PIR,977
BLA09,20231110,PIR,991
BLA09,20231110,PIR,1007
BLA09,20231110,PIR,1012
BLA09,20231110,PIR,1015
BLA09,20231110,PIR,1018
BLA09,20231110,PIR,1035
BLA09,20231110,PIR,1080
BLA09,20231110,PIR,1082
BLA09,20231110,PIR,1093
BLA09,20231110,PIR,1098
BLA09,20231110,PIR,1112
BLA09,20231110,PIR,1114
BLA09,20231110,PIR,1124
BLA09,20231110,PIR,1165
BLA09,20231110,PIR,1169
BLA09,20231110,PIR,1194
BLA09,20231110,PIR,1197
BLA09,20231110,PIR,1201
BLA09,20231110,PIR,1204
BLA09,20231110,PIR,1214
BLA09,20231110,PIR,1215
BLA09,20231110,PIR,1223
BLA09,20231110,ENDO,1226
BLA09,20231110,ENDO,1227
BLA09,20231110,ENDO,1238
BLA09,20231110,ENDO,1239
BLA09,20231110,ENDO,1241
BLA09,20231110,ENDO,1248
BLA09,20231110,ENDO,1251
BLA09,20231110,ENDO,1262
BLA09,20231110,ENDO,1284
BLA09,20231110,ENDO,1300
BLA09,20231110,ENDO,1301
BLA09,20231110,ENDO,1333
BLA09,20231110,PIR,1343
BLA09,20231110,PIR,1350
BLA09,20231110,PIR,1365
BLA09,20231110,PIR,1386
BLA09,20231110,PIR,1395
BLA09,20231110,PIR,1402
BLA09,20231110,PIR,1413
BLA09,20231110,PIR,1428
BLA09,20231110,PIR,1441
BLA09,20231110,PIR,1446
BLA09,20231110,PIR,1449
BLA09,20231110,PIR,1452
BLA09,20231110,PIR,1457
BLA09,20231110,PIR,1468
BLA09,20231110,PIR,1470
BLA09,20231110,PIR,1489
BLA09,20231110,PIR,1531
BLA09,20231110,PIR,1535
BLA09,20231110,PIR,1536
BLA09,20231110,PIR,1537
BLA09,20231110,PIR,1539
BLA09,20231110,PIR,1541
BLA09,20231110,PIR,1542
BLA09,20231110,PIR,1543
BLA09,20231110,PIR,1544
BLA09,20231110,PIR,1546
BLA09,20231110,PIR,1547
BLA09,20231110,PIR,1548
BLA09,20231110,PIR,1549
BLA09,20231110,PIR,1550
BLA09,20231110,PIR,1551
BLA09,20231110,ENDO,1552
BLA09,20231110,ENDO,1554
BLA09,20231110,ENDO,1555
BLA09,20231110,ENDO,1556
BLA09,20231110,ENDO,1557
BLA09,20231110,ENDO,1558
BLA09,20231110,ENDO,1559
BLA09,20231110,PIR,1563
BLA09,20231110,PIR,1565
BLA09,20231110,PIR,1567
BLA09,20231110,PIR,1568
BLA09,20231110,PIR,1569
BLA09,20231110,PIR,1570
BLA09,20231110,PIR,1571
BLA09,20231110,PIR,1572
BLA09,20231110,PIR,1573
BLA09,20231110,PIR,1574
BLA09,20231110,PIR,1575
BLA09,20231110,PIR,1576
BLA09,20231110,PIR,1578
BLA09,20231110,PIR,1580
BLA09,20231110,PIR,1582
BLA09,20231110,PIR,1583
BLA09,20231110,PIR,1584
BLA09,20231110,PIR,1586
BLA09,20231110,PIR,1588
BLA09,20231110,PIR,1589
BLA09,20231110,PIR,1590
BLA09,20231110,PIR,1591
BLA09,20231110,PIR,1594
BLA09,20231110,PIR,1595
BLA09,20231110,PIR,1597
BLA09,20231110,PIR,1598
BLA09,20231110,PIR,1599
BLA09,20231110,PIR,1600
BLA09,20231110,PIR,1601
BLA09,20231110,PIR,1602
BLA09,20231110,PIR,1603
BLA09,20231110,PIR,1604
BLA09,20231110,PIR,1605
BLA09,20231110,PIR,1606
BLA09,20231110,PIR,1608
BLA09,20231110,PIR,1609
BLA09,20231110,PIR,1610
BLA09,20231110,PIR,1612
BLA09,20231110,PIR,1615
BLA09,20231110,PIR,1616
BLA09,20231110,PIR,1617
BLA09,20231110,PIR,1619
BLA09,20231110,PIR,1621
BLA09,20231110,PIR,1623
BLA09,20231110,PIR,1624
BLA09,20231110,PIR,1625
BLA09,20231110,ENDO,1626
BLA09,20231110,ENDO,1628
BLA09,20231110,ENDO,1629
BLA09,20231110,ENDO,1630
BLA09,20231110,ENDO,1631
BLA09,20231110,ENDO,1632
BLA09,20231110,ENDO,1633
BLA09,20231110,PIR,1634
BLA09,20231110,PIR,1639
BLA09,20231110,PIR,1640
BLA09,20231110,PIR,1642
BLA09,20231110,PIR,1643
BLA09,20231110,PIR,1644
BLA09,20231110,PIR,1645
BLA09,20231110,ENDO,1646
BLA09,20231110,ENDO,1648
BLA09,20231110,ENDO,1649
BLA09,20231110,PIR,1650
BLA09,20231110,PIR,1652
BLA09,20231110,PIR,1653
BLA09,20231110,PIR,1655
BLA09,20231110,PIR,1656
BLA09,20231110,PIR,1657
BLA09,20231110,PIR,1660
BLA09,20231110,PIR,1661
BLA09,20231110,PIR,1662
BLA09,20231110,PIR,1663
BLA09,20231110,PIR,1665
BLA09,20231110,PIR,1666
BLA09,20231110,PIR,1667
BLA09,20231110,PIR,1669
BLA09,20231110,PIR,1670
BLA09,20231110,ENDO,1671
BLA09,20231110,PIR,1674
BLA09,20231110,PIR,1675
BLA09,20231110,PIR,1676
BLA09,20231110,PIR,1678
BLA09,20231110,PIR,1679
BLA09,20231110,PIR,1680
BLA09,20231110,PIR,1681
BLA09,20231110,PIR,1682
BLA09,20231110,PIR,1683
BLA09,20231116,ENDO,16
BLA09,20231116,ENDO,33
BLA09,20231116,ENDO,51
BLA09,20231116,ENDO,103
BLA09,20231116,ENDO,352
BLA09,20231116,ENDO,401
BLA09,20231116,ENDO,402
BLA09,20231116,ENDO,600
BLA09,20231116,ENDO,606
BLA09,20231116,ENDO,628
BLA09,20231116,ENDO,641
BLA09,20231116,PrH,694
BLA09,20231116,PrH,697
BLA09,20231116,PrH,710
BLA09,20231116,PIR,740
BLA09,20231116,PIR,757
BLA09,20231116,INS,887
BLA09,20231116,INS,1189
BLA09,20231116,INS,1288
BLA09,20231116,ENDO,1533
BLA09,20231116,ENDO,1534
BLA09,20231116,ENDO,1545
BLA09,20231116,ENDO,1546
BLA09,20231116,ENDO,1547
BLA09,20231116,ENDO,1548
BLA09,20231116,PrH,1549
BLA09,20231116,PIR,1550
BLA09,20231116,PIR,1551
BLA09,20231116,PIR,1552
BLA09,20231116,PrH,1573
BLA09,20231116,PIR,1574
BLA09,20231116,PIR,1575
BLA09,20231116,ENDO,1577
BLA09,20231116,INS,1578
BLA09,20231116,INS,1581
BLA10,20231207,PIR,5
BLA10,20231207,PIR,15
BLA10,20231207,PIR,25
BLA10,20231207,PIR,29
BLA10,20231207,PIR,36
BLA10,20231207,PIR,40
BLA10,20231207,PIR,45
BLA10,20231207,PIR,50
BLA10,20231207,PIR,67
BLA10,20231207,PIR,129
BLA10,20231207,PIR,152
BLA10,20231207,PIR,171
BLA10,20231207,PIR,182
BLA10,20231207,PIR,191
BLA10,20231207,PIR,204
BLA10,20231207,PIR,255
BLA10,20231207,PIR,289
BLA10,20231207,PIR,291
BLA10,20231207,PIR,317
BLA10,20231207,PIR,324
BLA10,20231207,PIR,329
BLA10,20231207,PIR,340
BLA10,20231207,PIR,351
BLA10,20231207,PIR,352
BLA10,20231207,PIR,356
BLA10,20231207,PIR,383
BLA10,20231207,PIR,390
BLA10,20231207,PIR,411
BLA10,20231207,PIR,417
BLA10,20231207,PIR,418
BLA10,20231207,PIR,423
BLA10,20231207,PIR,431
BLA10,20231207,PIR,432
BLA10,20231207,PIR,445
BLA10,20231207,PIR,450
BLA10,20231207,PIR,451
BLA10,20231207,PIR,456
BLA10,20231207,PIR,464
BLA10,20231207,PIR,468
BLA10,20231207,PIR,478
BLA10,20231207,PIR,487
BLA10,20231207,PIR,499
BLA10,20231207,PIR,508
BLA10,20231207,PIR,515
BLA10,20231207,PIR,525
BLA10,20231207,PIR,550
BLA10,20231207,PIR,558
BLA10,20231207,PIR,566
BLA10,20231207,PIR,596
BLA10,20231207,PIR,606
BLA10,20231207,PIR,624
BLA10,20231207,PIR,647
BLA10,20231207,PIR,651
BLA10,20231207,PIR,671
BLA10,20231207,PIR,686
BLA10,20231207,PIR,705
BLA10,20231207,PIR,713
BLA10,20231207,PIR,850
BLA10,20231207,PIR,886
BLA10,20231207,PIR,907
BLA10,20231207,PIR,944
BLA10,20231207,PIR,967
BLA10,20231207,ENDO,1017
BLA10,20231207,ENDO,1137
BLA10,20231207,PIR,1228
BLA10,20231207,PIR,1248
BLA10,20231207,PIR,1263
BLA10,20231207,PIR,1300
BLA10,20231207,PIR,1307
BLA10,20231207,PIR,1355
BLA10,20231207,ENDO,1471
BLA10,20231207,PIR,1534
BLA10,20231207,PIR,1535
BLA10,20231207,PIR,1536
BLA10,20231207,PIR,1537
BLA10,20231207,PIR,1538
BLA10,20231207,PIR,1540
BLA10,20231207,PIR,1541
BLA10,20231207,PIR,1542
BLA10,20231207,PIR,1543
BLA10,20231207,PIR,1546
BLA10,20231207,PIR,1548
BLA10,20231207,PIR,1551
BLA10,20231207,PIR,1557
BLA10,20231207,PIR,1558
BLA10,20231207,PIR,1562
BLA10,20231207,PIR,1563
BLA10,20231207,PIR,1565
BLA10,20231207,PIR,1566
BLA10,20231207,PIR,1567
BLA10,20231207,PIR,1568
BLA10,20231207,PIR,1571
BLA10,20231207,PIR,1573
BLA10,20231207,PIR,1575
BLA10,20231207,PIR,1576
BLA10,20231207,PIR,1578
BLA10,20231207,PIR,1580
BLA10,20231207,PIR,1586
BLA10,20231207,PIR,1590
BLA10,20231207,PIR,1595
BLA10,20231207,PIR,1596
BLA10,20231207,PIR,1597
BLA10,20231207,PIR,1598
BLA10,20231207,PIR,1599
BLA10,20231207,PIR,1600
BLA10,20231207,PIR,1601
BLA10,20231207,PIR,1602
BLA10,20231207,PIR,1607
BLA10,20231207,PIR,1612
BLA10,20231207,PIR,1616
BLA10,20231207,PIR,1619
BLA10,20231207,ENDO,1627
BLA10,20231207,PIR,1632
BLA10,20231207,PIR,1634
BLA10,20231207,PIR,1636
BLA10,20231207,PIR,1638
BLA10,20231207,PIR,1639
BLA10,20231207,PIR,1641
BLA10,20231207,PIR,1644
BLA10,20231207,PIR,1646
BLA10,20231207,PIR,1648
BLA10,20231207,PIR,1649
BLA10,20231207,PIR,1650
BLA10,20231207,PIR,1655
BLA10,20231207,PIR,1659
BLA10,20231207,PIR,1660
BLA10,20231207,PIR,1664
BLA10,20231207,PIR,1665
BLA10,20231207,PIR,1667
BLA10,20231207,PIR,1669
BLA10,20231207,PIR,1672
BLA10,20231207,PIR,1675
BLA10,20231207,PIR,1676
BLA10,20231207,ENDO,1677
BLA10,20231208,PrH,40
BLA10,20231208,PrH,49
BLA10,20231208,PrH,62
BLA10,20231208,PrH,110
BLA10,20231208,PrH,128
BLA10,20231208,ENDO,202
BLA10,20231208,ENDO,219
BLA10,20231208,ENDO,246
BLA10,20231208,WHITE,340
BLA10,20231208,WHITE,358
BLA10,20231208,WHITE,514
BLA10,20231208,WHITE,535
BLA10,20231208,WHITE,536
BLA10,20231208,WHITE,555
BLA10,20231208,WHITE,577
BLA10,20231208,WHITE,589
BLA10,20231208,WHITE,665
BLA10,20231208,INS,858
BLA10,20231208,INS,869
BLA10,20231208,INS,884
BLA10,20231208,INS,910
BLA10,20231208,INS,937
BLA10,20231208,INS,984
BLA10,20231208,INS,1066
BLA10,20231208,INS,1144
BLA10,20231208,INS,1326
BLA10,20231208,CPU,1449
BLA10,20231208,CPU,1478
BLA10,20231208,CPU,1492
BLA10,20231208,CPU,1497
BLA10,20231208,CPU,1498
BLA10,20231208,CPU,1500
BLA10,20231208,CPU,1522
BLA10,20231208,CPU,1523
BLA10,20231208,PrH,1533
BLA10,20231208,PrH,1535
BLA10,20231208,PrH,1536
BLA10,20231208,ENDO,1543
BLA10,20231208,WHITE,1551
BLA10,20231208,WHITE,1553
BLA10,20231208,WHITE,1555
BLA10,20231208,INS,1560
BLA10,20231208,INS,1561
BLA10,20231208,INS,1574
BLA10,20231208,INS,1578
BLA10,20231208,INS,1581
BLA10,20231208,CPU,1583
BLA10,20231208,CPU,1586
BLA10,20231208,CPU,1588
BLA10,20231208,CPU,1589
BLA10,20231208,CPU,1590
BLA10,20231208,CPU,1591
BLA10,20231208,CPU,1593
BLA10,20231208,PrH,1596
BLA10,20231208,INS,1604
BLA10,20231208,CPU,1610
BLA06,20240209,LA,22
BLA06,20240209,LA,29
