BLA09,20231107,PIR,1683,739,0.4085298225435426,0.5507893415353713,0.19776536312849163,0.12898044692737431,-3.0
BLA09,20231107,PIR,1689,368,0.33667433453828455,0.8258740819785324,0.34096286559316463,0.5720670391061453,-1.0
BLA09,20231107,PIR,168,32,0.7230734472559974,0.6251569267465946,0.550607952678278,0.5797398743016761,-1.0
BLA09,20231107,ENDO,1706,408,0.8935672034176799,0.8841645220011298,0.8222642129477489,0.9330918296089385,1.0
BLA09,20231107,PIR,1729,33,0.524502957607624,0.5513699704977716,0.47191915872494244,0.748358938547486,-2.0
BLA09,20231107,PIR,1746,113,0.4563958264870194,0.48762632603100875,0.4535573447255998,0.3647695530726257,-3.0
BLA09,20231107,PIR,1797,634,0.7001725271114032,0.5165636181030695,0.5167351298061124,0.4568435754189944,-1.0
BLA09,20231107,PIR,1822,74,0.8162072790009859,0.7235970748854434,0.5509201445941505,0.7774790502793296,1.0
BLA09,20231107,PIR,243,469,0.3488333881038449,0.3957771012491369,0.679066710483076,0.2723638268156425,-2.0
BLA09,20231107,PIR,248,58,0.8991743345382845,0.7875761094720983,0.8556112389089714,0.9052374301675977,1.0
BLA09,20231107,PIR,309,483,0.6391102530397634,0.4990349005084427,0.4403549129148866,0.4611295391061453,-1.0
BLA09,20231107,PIR,324,108,0.49613867893526126,0.5607384972694747,0.49290174170226747,0.467108938547486,0.0
BLA09,20231107,PIR,373,120,0.871806194544857,0.8245794363191262,0.812306933946763,0.6490136173184358,1.0
BLA09,20231107,PIR,394,129,0.5625410778836675,0.45728453957692555,0.47189451199474197,0.47928596368715076,0.0
BLA09,20231107,ENDO,435,496,0.7709907985540585,0.7330205260184546,0.6016020374630299,0.6898743016759776,1.0
BLA09,20231107,PIR,68,919,0.5040153631284916,0.4771985437197916,0.4776864935918501,0.4694221368715084,0.0
BLA09,20231107,PIR,707,930,0.6466788531054879,0.5542338836231246,0.613859677949392,0.3648131983240223,1.0
BLA09,20231107,PIR,783,537,0.5082566546171541,0.47329106772958385,0.6604830759119289,0.4849860335195531,-2.0
BLA09,20231107,PIR,800,811,0.8609205553729872,0.4313053166781746,0.4860992441669405,0.4846630586592179,-1.0
BLA09,20231107,PIR,821,238,0.5542125369700953,0.5563916263888017,0.489180085441998,0.43423533519553076,0.0
BLA09,20231107,PIR,858,259,0.8812130299046993,0.6218457723934467,0.6482665133092343,0.5265013966480447,1.0
BLA09,20231107,PIR,919,289,0.842877094972067,0.8874050593183103,0.7603598422609268,0.9255761173184357,1.0
BLA09,20231107,PIR,935,296,0.824607706210976,0.827953361370912,0.5086099244166941,0.5955918296089384,-1.0
BLA09,20231107,PIR,999,313,0.9831375287545185,0.9283237084928756,0.8005668747946106,0.9040590083798883,1.0
BLA09,20231115,ENDO,128,125,0.3921215588611428,0.4281918517509197,0.40123019820922934,0.4172532588454376,-3.0
BLA09,20231115,ENDO,1532,124,0.7636635929191627,0.8152507153563157,0.6495083033596082,0.5422625698324023,1.0
BLA09,20231115,PIR,1551,110,0.5729790671064146,0.37771665076985966,0.45108862018826046,0.38906890130353816,-3.0
BLA09,20231115,PIR,1565,70,0.6021572322810795,0.6328007902984059,0.7724324634575649,0.5360800744878957,1.0
BLA09,20231115,ENDO,1571,123,0.5565642458100558,0.8450998092383158,0.4969005892706818,0.6863500931098696,1.0
BLA09,20231115,ENDO,189,12,0.6022918489600861,0.5314330971522007,0.5773417769954848,0.4380633147113594,-1.0
BLA09,20231115,ENDO,477,37,0.5377768055462071,0.4903597220329745,0.7013277722507079,0.7868342644320299,-2.0
BLA09,20231115,ENDO,621,138,0.8847428821430976,0.8324873961030114,0.7706149077829646,0.7771880819366853,1.0
BLA09,20231115,PIR,720,55,0.39071649727401225,0.8066579234228096,0.4345105992194077,0.8764990689013035,1.0
BLA09,20231115,ENDO,857,65,0.44599347109106824,0.32579370486442294,0.4023685620264789,0.30947858472998135,-3.0
BLA09,20231115,PIR,898,69,0.5085145049471629,0.4887927510560022,0.40722813193540985,0.4780540037243947,0.0
BLA09,20231115,ENDO,852,113,0.6417008817392474,0.7117454694100014,0.6296108517639856,0.5249441340782123,1.0
BLA09,20231115,ENDO,188,13,0.2923537726324291,0.32330699005314073,0.42430358919415323,0.26334264432029797,-3.0
BLA09,20231115,ENDO,476,39,0.29608097193242244,0.26960416950538224,0.3057798270452284,0.12763500931098695,-3.0
BLA10,20231205,PIR,1590,410,0.808395406579764,0.9381472271426625,0.9010868169267321,0.9798630826998809,1.0
BLA10,20231205,PIR,74,20,0.5225558659217877,0.484628355361766,0.5717828934694664,0.5091354519644656,0.0
BLA10,20231205,ENDO,1074,192,0.7845127250155184,0.6771017849843303,0.752680922108778,0.708123454528803,1.0
BLA10,20231205,ENDO,1401,221,0.9019863438857851,0.7398402370895217,0.7400870095678418,0.9307857862441615,1.0
BLA10,20231205,PIR,133,416,0.8164261328367473,0.56680065404006,0.7608360624157195,0.6352916933785144,1.0
BLA10,20231205,PIR,317,286,0.4210893854748603,0.5341071671889904,0.3684261221344635,0.4698003480172177,-3.0
BLA10,20231205,PIR,835,173,0.5039416511483551,0.44774492437661806,0.532484107108457,0.40636734133162383,0.0
BLA10,20231205,PIR,1701,330,0.8634155803848542,0.8878934459735659,0.8659137609965967,0.8535351222639436,1.0
BLA10,20231205,PIR,1600,301,0.4015518311607697,0.5275241858563837,0.33748314390290884,0.3315092957230515,-3.0
BLA10,20231205,PIR,1276,211,0.8815099317194289,0.8714061861289003,0.7269553072625698,0.9301103580914003,1.0
BLA10,20231205,ENDO,1050,394,0.7840549348230913,0.7203467774901213,0.6695081230334554,0.6953933510394724,1.0
BLA10,20231205,PIR,1142,197,0.811832712600869,0.8529091156833356,0.7972612855583382,0.6567565711145709,1.0
BLA10,20231205,PIR,1184,202,0.7568358162631905,0.6542359313257937,0.7711022282155011,0.6271064200018316,1.0
BLA10,20231205,PIR,1240,207,0.5634854127870887,0.6312508516146613,0.5420519488858923,0.3574617638977929,-1.0
BLA10,20231205,ENDO,1423,370,0.45826350093109874,0.42123415996729807,0.4302639183201695,0.7515340232622034,-2.0
BLA10,20231205,ENDO,1468,229,0.3761018001241465,0.41597969750647235,0.38075515314968217,0.7088217785511494,-2.0
BLA10,20231205,ENDO,1488,341,0.8775837988826816,0.773989985011582,0.7189125409362358,0.7772346368715084,1.0
BLA10,20231205,PIR,1546,251,0.47600093109869657,0.4811197029568061,0.4443427727477044,0.5990131880208811,0.0
BLA10,20231205,PIR,1563,39,0.4658364369956548,0.5767815778716446,0.734412123547165,0.9064474768751718,-2.0
BLA10,20231205,PIR,1564,356,0.3261561142147734,0.6448341054639597,0.3879470879085597,0.6132086271636596,1.0
BLA10,20231205,PIR,1591,290,0.4471213531967722,0.48886088022891405,0.46644031336287156,0.467407729645572,0.0
BLA10,20231205,PIR,1595,104,0.4196461824953445,0.5339879411363946,0.43934213061067223,0.4344605733125744,0.0
BLA10,20231205,PIR,1602,304,0.5512259466170081,0.6444168142798747,0.5439863866949207,0.6427099551240956,1.0
BLA10,20231205,PIR,1604,119,0.8065254500310366,0.821050211200436,0.7607638219996147,0.8871462588149099,1.0
BLA10,20231205,PIR,1623,317,0.5291899441340782,0.6140908161874914,0.4854796763629359,0.46129453246634305,-1.0
BLA10,20231205,PIR,1650,332,0.9204220980757294,0.9069440659490393,0.8031127592628267,0.8417437494276032,1.0
BLA10,20231205,PIR,1680,59,0.8056098696461825,0.7644859653903802,0.8259567841777435,0.8013783313490247,1.0
BLA10,20231205,PIR,21,344,0.5665657976412166,0.5331278103283826,0.6635282219225582,0.7623637695759685,-2.0
BLA10,20231205,PIR,232,424,0.8651303538175046,0.6116722305491211,0.5286072047774995,0.5995512409561314,-1.0
BLA10,20231205,PIR,242,52,0.5559745499689634,0.4908366262433574,0.5481281705515957,0.4831715358549318,0.0
BLA10,20231205,PIR,319,71,0.501536312849162,0.4904874642321842,0.37299332177486677,0.5341606374210093,-3.0
BLA10,20231205,PIR,433,93,0.6823634388578522,0.6953093064450199,0.7023132986579336,0.6913636779924902,1.0
BLA10,20231205,PIR,452,96,0.9075496585971446,0.9368783212971795,0.881581904578437,0.8858297463137648,1.0
BLA10,20231205,PIR,483,108,0.37510086902545003,0.42723804333015397,0.33448115327810957,0.3450522025826541,-3.0
BLA10,20231205,PIR,489,110,0.3926132836747362,0.6228198664668212,0.8698227701791562,0.3858984339225204,1.0
BLA10,20231205,PIR,512,116,0.8818280571073867,0.8582146750238452,0.7863690361523149,0.8320130048539245,1.0
BLA10,20231205,PIR,548,122,0.9243171942892614,0.9243595857746286,0.762425351570025,0.7687975089293891,1.0
BLA10,20231205,PIR,550,121,0.4947392923649907,0.23769416814279876,0.22471585436332112,0.1988620752816192,-3.0
BLA10,20231205,PIR,585,131,0.5525062073246431,0.592911159558523,0.4806716753355166,0.5839934975730379,0.0
BLA10,20231205,PIR,613,444,0.3544382371198013,0.4794249897806241,0.35157805175624474,0.350089293891382,-3.0
BLA10,20231205,PIR,637,283,0.772284295468653,0.8506864014170868,0.7621042830540037,0.7112372927923802,1.0
BLA10,20231205,PIR,63,244,0.530276225946617,0.44622905027932963,0.5102581390868812,0.5137833134902464,0.0
BLA10,20231205,PIR,643,364,0.8646027312228429,0.9298184357541899,0.9083750722404161,0.9726623317153585,1.0
BLA10,20231205,PIR,700,151,0.20442271880819368,0.2422077258482082,0.17060778270082835,0.5817268064841101,-3.0
BLA10,20231205,PIR,772,165,0.764393234016139,0.6718813871099605,0.4840188146150389,0.5499358915651616,-1.0
BLA10,20231205,PIR,82,247,0.8501474239602731,0.6338567924785392,0.540783728247608,0.622584485758769,1.0
BLA10,20231205,PIR,890,368,0.5874224084419615,0.4407531680065404,0.5319703974828228,0.5545837530909424,0.0
BLA10,20231205,ENDO,1500,387,0.42031346989447543,0.42703365581141844,0.5,0.41758631742833596,0.0
BLA10,20231205,PIR,1533,237,0.5764742396027311,0.5563513421447063,0.5071758813330765,0.8677305614067222,-2.0
BLA10,20231205,PIR,1538,241,0.5895484171322161,0.608308352636599,0.7569591600847623,0.40770674970235377,1.0
BLA10,20231205,PIR,1557,436,0.7104981378026072,0.4149066630331108,0.4265716303859244,0.3894129499038374,-1.0
BLA10,20231205,PIR,1561,402,0.5768854748603351,0.4596164327565064,0.4224539266679509,0.6095452880300394,-2.0
BLA10,20231205,PIR,1562,401,0.5141139044072006,0.467902643411909,0.45403101521864764,0.44778596941111826,0.0
BLA10,20231205,PIR,1617,135,0.5601334574798261,0.6629905300449652,0.5301724137931034,0.6043937173733858,1.0
BLA10,20231205,PIR,276,460,0.5290813159528243,0.5318163237498297,0.4735359275669428,0.7589179412034069,-2.0
BLA10,20231205,PIR,40,8,0.37036002482929864,0.5769519008039242,0.4222050985680344,0.39464465610403887,-3.0
BLA10,20231205,PIR,56,462,0.5750775915580386,0.6131370077667258,0.4552591022924292,0.6671627438410112,1.0
BLA10,20231205,PIR,658,313,0.4714075108628181,0.4558693282463551,0.4607252937776922,0.46071068779192237,0.0
BLA10,20231205,PIR,729,154,0.40921787709497204,0.3923814552391335,0.26622198677197717,0.28048585035259643,-3.0
BLA10,20231205,PIR,126,254,0.4845825574177529,0.4832402234636872,0.4917084055737494,0.48571297737888086,0.0
BLA10,20231205,PIR,1534,239,0.48005121042830545,0.47940795748739606,0.625,0.5327639893763165,-2.0
BLA10,20231205,PIR,1544,15,0.5690254500310366,0.562125289548985,0.6278815899312915,0.4553530543090026,-2.0
BLA10,20231205,PIR,1578,277,0.47824332712600864,0.4445343371031476,0.5637963141334361,0.40439829654730286,0.0
BLA10,20231205,ENDO,1664,230,0.5158286778398511,0.513310737157651,0.49417260643421307,0.5526376041762066,0.0
BLA10,20231205,PIR,184,266,0.791395096213532,0.8000664259435891,0.6927294034546972,0.6533565344811796,1.0
BLA10,20231205,PIR,228,269,0.5755043451272501,0.7279176318299496,0.8911176395042703,0.6220922245626889,1.0
BLA10,20231205,PIR,243,278,0.54477808814401,0.42406152064313934,0.40937038464008224,0.3516004212840004,-3.0
BLA10,20231205,PIR,405,88,0.8425900062073246,0.7630808011990734,0.7255827393565787,0.7578074915285282,1.0
BLA10,20231205,PIR,495,112,0.8920856610800745,0.9078127129036654,0.8237975984075001,0.8900196904478431,1.0
BLA10,20231205,PIR,507,359,0.4741076970825574,0.4292904346641232,0.3322818339433635,0.413258998076747,-3.0
BLA10,20231205,PIR,544,456,0.579864990689013,0.5136854476086659,0.5022795864637514,0.49809964282443436,0.0
BLA10,20231205,PIR,875,176,0.4519708255741775,0.4357456737975201,0.4152940987606755,0.46887306529902006,0.0
BLA10,20231206,ENDO,261,13,0.7962516223689408,0.6574863185497664,0.792004668248259,0.7789280726256982,1.0
BLA10,20231206,ENDO,300,155,0.3806571299588059,0.3520123133052103,0.3832268309481901,0.4000698324022346,-3.0
BLA10,20231206,ENDO,306,114,0.2437291913548897,0.37718760688632996,0.27416392438968396,0.5215956703910615,-3.0
BLA10,20231206,ENDO,330,18,0.8810239264149878,0.7227297343518413,0.889827427871738,0.9617405726256983,1.0
BLA11,20240209,LA,1070,47,0.8470029726820768,0.6983538652533066,0.6920819856904832,0.842496190959878,1.0
BLA11,20240209,LA,1212,51,0.6289785249346522,0.4984004201881297,0.6245957071449574,0.7432797649278096,1.0
BLA11,20240209,LA,1214,52,0.4899031315668085,0.5442689681516497,0.43213393119670684,0.423275048973373,0.0
BLA11,20240209,LA,1242,93,0.864544359592025,0.8968211335529771,0.6870895814956385,0.4687749401436552,1.0
BLA11,20240209,ENDO,1537,7,0.7925849520783148,0.6349376880103138,0.44424433990002943,0.531460857578176,-1.0
BLA11,20240209,ENDO,1548,84,0.8429283481113218,0.7304946760254024,0.8513488679800059,0.9243814844373504,1.0
BLA11,20240209,ENDO,1549,96,0.5266772589821127,0.42011650670868544,0.4601158972851122,0.6522618443009505,-2.0
BLA11,20240209,ENDO,1578,79,0.3997488596176516,0.42480184309793256,0.4602445359208076,0.3768773126315026,-3.0
BLA11,20240209,BLA,1584,90,0.7085426169852904,0.6897352337296472,0.8043406351073213,0.8228887034752956,1.0
BLA11,20240209,ENDO,536,83,0.8657424017221056,0.6404586257938214,0.7506431931784769,0.9260592759196111,1.0
BLA11,20240209,LA,1571,60,0.40485495361590895,0.4468080026739245,0.39673380378320094,0.31832692447217587,-3.0
BLA11,20240209,BLA,810,34,0.892086515299062,0.7178472520651292,0.702403704792708,0.7941576579844736,1.0
BLA11,20240209,ENDO,14,2,0.35717672082415053,0.49067707587260667,0.42939576595119083,0.5018138286294711,-3.0
BLA11,20240209,ENDO,99,5,0.11036722874276049,0.4147447834598673,0.24060937959423695,0.05710839439889719,-3.0
BLA12,20240229,LA,1234,341,0.592327594102024,0.46825406634696204,0.48702900273386424,0.4802948171912163,0.0
BLA12,20240229,LA,1240,486,0.6590690539426687,0.6915756167498888,0.6574052062284559,0.8706164610874495,1.0
BLA12,20240229,LA,1246,344,0.6399853466434655,0.4223191773372226,0.543796307302191,0.6383718679130483,1.0
BLA12,20240229,LA,1295,358,0.36355778917483283,0.4108987986354872,0.7968174254130512,0.7249433043863046,-2.0
BLA12,20240229,ENDO,1383,377,0.6743234270537595,0.44278068917783153,0.5843139585562027,0.5324893522871841,-1.0
BLA12,20240229,ENDO,1574,212,0.48097353237475965,0.47827161714539973,0.48501327310907727,0.6602411637811825,-2.0
BLA12,20240229,LA,1600,339,0.8531916842201668,0.8500519108122807,0.6246186457466619,0.9685408484982576,1.0
BLA12,20240229,ENDO,244,62,0.5339316787251579,0.46405794235427894,0.4570159277308926,0.4610113944355329,0.0
BLA12,20240229,ENDO,273,71,0.5104061727264402,0.48489642556978296,0.4488638614842109,0.7233184910669839,-2.0
BLA12,20240229,ENDO,291,80,0.7857919681289496,0.7064628961289365,0.8161674392804786,0.9460354555008574,1.0
BLA12,20240229,ENDO,307,88,0.48262775895228494,0.42254783210560143,0.680652957724157,0.681986005863156,-2.0
BLA12,20240229,ENDO,328,92,0.7329597490612694,0.6080424679883325,0.6984032647886208,0.728690746169589,1.0
BLA12,20240229,ENDO,332,531,0.7295883322648595,0.5893978345775449,0.7298129878362851,0.7142610210741743,1.0
BLA12,20240229,ENDO,581,101,0.3066901730927741,0.37119938695802646,0.3290393834937993,0.2743168869959622,-3.0
BLA12,20240229,BLA,897,221,0.390969869035626,0.4496774113808276,0.5955267641348707,0.6916035178936888,-2.0
BLA12,20240229,ENDO,973,251,0.7250206062826267,0.6562824442576755,0.5927829945718927,0.7367664140715747,1.0
BLA12,20240229,ENDO,998,265,0.4136768476966755,0.638533890344589,0.6904493046475693,0.5291360141600752,1.0
BLA12,20240229,ENDO,795,179,0.452353695393351,0.4791553369258911,0.45103807599350215,0.44113335914597046,0.0
BLA12,20240229,ENDO,871,220,0.6295219342430625,0.37539551095070944,0.7033361068188122,0.598373803860833,1.0
BLA12,20240229,ENDO,1054,540,0.6020583386757029,0.6672764127156771,0.756190815800943,0.714558327341114,1.0
BLA12,20240229,ENDO,1063,286,0.7633940837072991,0.6892272704800514,0.7357512183525496,0.8659771005033464,1.0
BLA12,20240229,ENDO,1096,309,0.7647277681106327,0.6867738666139318,0.7677750703276676,0.9119351180928149,1.0
BLA12,20240229,ENDO,1113,307,0.8067016210275666,0.717166411232511,0.6044514441935102,0.5959815255268543,1.0
BLA12,20240229,LA,1249,343,0.6905680465244071,0.6327557225490681,0.7852529814968898,0.8397450080203551,1.0
BLA12,20240229,ENDO,124,29,0.43585149738987083,0.4573095367577989,0.8601519473830184,0.8515266331102385,-2.0
BLA12,20240229,ENDO,143,30,0.669824388680282,0.6098778859939684,0.677285153928444,0.7992767852204213,1.0
BLA12,20240229,ENDO,1548,437,0.46088813078120705,0.49383250111237453,0.4817445223661793,0.9989490569168649,-2.0
BLA12,20240229,BLA,1554,451,0.7328681655829288,0.7108753151727888,0.8446105233963311,0.9341570330217379,1.0
BLA12,20240229,ENDO,1572,209,0.4240772964557194,0.45898427843970935,0.4737806569198463,0.43124619724542296,0.0
BLA12,20240229,ENDO,1596,301,0.7337840003663338,0.6002187669946112,0.6196263718847814,0.7681840809779302,1.0
BLA12,20240229,ENDO,313,89,0.8793673871233629,0.7626810698571217,0.7341317009390229,0.7125186680679241,1.0
BLA12,20240229,BLA,514,123,0.799781344445462,0.6686792406189747,0.7079618843852769,0.7580134410089054,1.0
BLA12,20240229,BLA,518,122,0.690631010165766,0.6203403866119542,0.8120171163675264,0.8903838707893136,1.0
BLA12,20240229,BLA,625,137,0.6920620020148365,0.6541936520492411,0.6676621498474582,0.6631450854582666,1.0
BLA12,20240229,ENDO,63,428,0.5860655737704917,0.5005747268502496,0.6333452196996713,0.541899441340782,-2.0
BLA12,20240229,BLA,715,146,0.5020033885886986,0.5982226726652494,0.49599330401362973,0.7037170197466673,-2.0
BLA12,20240229,ENDO,821,508,0.5033599688616175,0.4780429623770208,0.4723840088751536,0.4297734941091875,0.0
BLA12,20240229,ENDO,822,192,0.6313536038098727,0.4574145943540812,0.5921738182970799,0.6752724155097074,1.0
BLA12,20240229,ENDO,829,194,0.7163602436120524,0.44323181885598456,0.6728574824676097,0.723733337020853,1.0
BLA12,20240229,ENDO,841,509,0.40794715633299755,0.4148539081425817,0.4366852886405959,0.40988163062116273,0.0
BLA12,20240229,ENDO,867,213,0.47251923253045147,0.8586419142730014,0.4620329648559769,0.5279606172907794,-1.0
BLA12,20240229,BLA,911,225,0.6904993589156516,0.3106367726306422,0.552933951424383,0.3680582443719232,-1.0
BLA13,20240229,ENDO,1045,153,0.8560765637878927,0.8778543146932799,0.8562985420356997,0.8305423419436916,1.0
BLA13,20240229,ENDO,1190,172,0.705948346918216,0.5514251233931768,0.6065256392787391,0.6937123181591903,1.0
BLA13,20240229,ENDO,1231,177,0.897695530726257,0.7129684872810109,0.8457101330789846,0.9425300071906633,1.0
BLA13,20240229,ENDO,1307,189,0.6042677900906677,0.4690161089114281,0.4795953127129037,0.6792756789645444,1.0
BLA13,20240229,ENDO,1330,261,0.768368211374668,0.7011986765742799,0.6187377935231866,0.9255904640743403,1.0
BLA13,20240229,LA,1397,203,0.5552305614067223,0.40338043065574664,0.4603715310896126,0.9435256374799491,-2.0
BLA13,20240229,LA,1427,264,0.4655989559483469,0.5037628139068178,0.5275923150292956,0.6670653797223298,-2.0
BLA13,20240229,LA,1484,211,0.8264206887077571,0.7886925747138905,0.8318231366671209,0.8595608164168372,1.0
BLA13,20240229,ENDO,1533,216,0.34928793845590256,0.3788509518902207,0.45658468456192935,0.26298467835610373,-3.0
BLA13,20240229,ENDO,1534,3,0.6606431449766463,0.4784333134457883,0.4905300449652541,0.3992062614082637,-1.0
BLA13,20240229,ENDO,1546,224,0.7732164117593185,0.6706351358680912,0.6921810419221511,0.6830715194424469,1.0
BLA13,20240229,ENDO,176,13,0.7461592178770949,0.7072123989803114,0.787664077758096,0.8936542397256486,1.0
BLA13,20240229,ENDO,246,276,0.7125194614891474,0.5652627867874384,0.8185947222600718,0.6972523369655401,1.0
BLA13,20240229,ENDO,31,4,0.7233091400311384,0.702066496718555,0.573244538311305,0.6037114884672825,1.0
BLA13,20240229,ENDO,386,223,0.900906676435571,0.8285580625915279,0.743573148021983,0.9056986005863157,1.0
BLA13,20240229,ENDO,471,41,0.5306747412766737,0.3762949503715355,0.3042251442067493,0.24065905193871343,-3.0
BLA13,20240229,ENDO,547,53,0.4085195530726257,0.4687449151163421,0.4896841077349321,0.8065573317108247,-2.0
BLA13,20240229,ENDO,59,6,0.7861697499771041,0.7130973043336769,0.5301585138756416,0.7623693235245312,1.0
BLA13,20240229,ENDO,677,77,0.5248763623042404,0.5410655204208927,0.49317572784666397,0.7111220200232313,-2.0
BLA13,20240229,ENDO,679,76,0.5687219525597582,0.6343358463958346,0.5361538810918836,0.9497344985895237,1.0
BLA13,20240229,ENDO,686,75,0.8691787251579816,0.7311384715517709,0.7612242812372257,0.860736213286133,1.0
BLA13,20240229,ENDO,694,232,0.4798001190585218,0.42239789553615015,0.3270313848389881,0.2610694728690746,-3.0
BLA13,20240229,ENDO,895,133,0.6749416155325578,0.7270434452459729,0.7672877776263796,0.7198130427567897,1.0
BLA13,20240229,ENDO,929,138,0.5178473303416065,0.5569100178987904,0.5358529772448563,0.5030145472647823,0.0
BLA13,20240229,ENDO,1014,151,0.6466423207253411,0.6078808916851982,0.5712858245900895,0.3446609325737043,-1.0
BLA13,20240229,ENDO,1589,240,0.5322774521476326,0.43784916201117313,0.44244788118272244,0.44499834061618454,0.0
BLA13,20240229,ENDO,1630,161,0.3080639252678817,0.6489260725714596,0.2652495798701004,0.500318048564633,-1.0
BLA13,20240229,ENDO,229,21,0.4823415605824709,0.6394681889678364,0.36444565562974074,0.3893605841031031,-1.0
BLA13,20240229,ENDO,1149,166,0.5984007235094788,0.5407739870911753,0.7013784802652495,0.9232604126334422,-2.0
BLA13,20240229,ENDO,1253,272,0.4867490154776078,0.49937625427130217,0.4867659081618749,0.4597046296808451,0.0
BLA13,20240229,ENDO,1555,42,0.8378800714351131,0.8036489125128817,0.8219671163192079,0.9270285967144201,1.0
BLA13,20240229,ENDO,1556,226,0.5434105687334004,0.6527973639963118,0.5761229958668302,0.5758960672603572,-1.0
BLA13,20240229,ENDO,1569,108,0.5,0.48019607311384715,0.5,0.46466895292881244,0.0
BLA13,20240229,ENDO,1571,238,0.3941466709405623,0.5134240928567554,0.6538186401417085,0.6234788981691465,-2.0
BLA13,20240229,ENDO,1572,235,0.5125354885978569,0.6908661929815046,0.49200617704501065,0.6392568726146357,1.0
BLA13,20240229,ENDO,1633,249,0.19479805843025919,0.1771234474155231,0.179367079983649,0.29507992698711205,-3.0
BLA13,20240229,ENDO,190,15,0.9197728729737156,0.8316767912350166,0.8355134668665123,0.8632252890093478,1.0
BLA13,20240229,ENDO,251,222,0.8288247550141954,0.7705293702880078,0.7661977108597902,0.8150478455666796,1.0
BLA13,20240229,ENDO,449,38,0.7904398296547303,0.7136261322340945,0.6374506063496389,0.6243846451684275,1.0
BLA13,20240229,ENDO,621,65,0.5901295906218519,0.6680926940391604,0.4794987963846119,0.7516455556170143,1.0
BLA13,20240229,ENDO,680,231,0.4575396098543822,0.4559445679882844,0.5223747558704638,0.9345027379832955,-2.0
BLA13,20240229,ENDO,791,113,0.48107083982049637,0.5009356185930466,0.41584343916064853,0.469923668344488,0.0
BLA00,20230516,COA,208,17,0.7744272332261158,0.7150369600763047,0.7969126727433108,0.5654813064030941,1.0
BLA00,20230516,COA,848,117,0.4533039896168387,0.45866262433574057,0.45372684504557487,0.44955056582151554,0.0
BLA00,20230516,COA,352,328,0.5441143276338807,0.47211813598582913,0.5549654513378418,0.45593396361552785,0.0
BLA00,20230516,COA,1576,314,0.6468314429208284,0.5909396716173866,0.43824977947662447,0.5605303681421,-1.0
BLA00,20230516,COA,1553,322,0.48650612267930704,0.4580750102193759,0.43719494266392234,0.6832384328892708,-2.0
BLA00,20230516,COA,889,276,0.47777354551097573,0.4836319662079303,0.4950492502205233,0.5326958888411403,0.0
BLA00,20230516,COA,1559,281,0.5202866655380621,0.5890533451423899,0.49414142899147306,0.4925243518120613,0.0
BLA00,20230516,COA,1536,293,0.46746797584786415,0.47715117863469136,0.5869450161717142,0.48814639736427445,0.0
BLA00,20230516,COA,1556,137,0.42487021048473567,0.42677817141299906,0.8118127021464274,0.44270161867927227,-2.0
BLA00,20230516,COA,1561,326,0.4725890186784041,0.42550926556751606,0.834489855924728,0.5207079931241942,-2.0
BLA00,20230516,COA,1087,173,0.46987331414705724,0.47122819866466825,0.4753675389591297,0.8416057871365135,-2.0
BLA00,20230516,COA,1081,316,0.5529174425822471,0.6296327837580052,0.815807850632167,0.7456936685288641,1.0
BLA00,20230516,COA,1104,180,0.47273714801647765,0.45297809647090886,0.44280726256983244,0.4447070620254977,0.0
BLA00,20230516,COA,1116,284,0.4409669318887196,0.4472084071399373,0.4574573654807409,0.5,0.0
BLA00,20230516,COA,1551,323,0.4848766999604989,0.5370324635508925,0.7311636283446046,0.485057656496204,-2.0
BLA00,20230516,COA,1563,178,0.8871183906100107,0.7798448358086932,0.8477580123493089,0.6306940266437473,1.0
BLA00,20230516,COA,310,261,0.46602195135714697,0.4348301880365173,0.8666054101734785,0.35909074631141674,-2.0
BLA00,20230516,COA,390,263,0.6401867840415326,0.7637322864150429,0.6774257571302559,0.8107810485603781,1.0
BLA00,20230516,COA,1124,182,0.7336422888098866,0.8495409796975064,0.7481733313731255,0.8777574846010601,1.0
BLA00,20230516,COA,1542,267,0.39750860560916423,0.3129087750374711,0.45663040282269923,0.6164141956739723,-2.0
BLA00,20230516,COA,1554,114,0.736971672027538,0.7472067039106146,0.7151499558953248,0.5249337487465978,1.0
BLA00,20230516,COA,1572,46,0.46198719033914576,0.4438828518871781,0.44829829461922965,0.46192343503796024,0.0
BLA00,20230516,COA,1578,277,0.4309646746797585,0.4778963414634147,0.45711922963834173,0.5915520699040253,0.0
BLA04,20231025,COA,1258,156,0.7479408394212864,0.4598696461824954,0.4941141260973663,0.5018476489757915,-1.0
BLA04,20231025,COA,621,71,0.9110442629995702,0.8678926132836747,0.7651802341048151,0.5317155493482308,1.0
BLA04,20231025,BLA,431,52,0.9022704483598338,0.8803693358162632,0.8488128491620112,0.8672456936685289,1.0
BLA04,20231025,BLA,546,64,0.6374265864489328,0.7109869646182495,0.5659251130619846,0.6418907122905028,1.0
BLA04,20231025,COA,651,77,0.2376629422718808,0.2446927374301676,0.38949853684490554,0.4097852653631285,-3.0
BLA04,20231025,COA,750,88,0.4486642314854605,0.45490378646803226,0.34678438414471935,0.5237430167597765,-3.0
BLA04,20231025,COA,923,114,0.51496920212004,0.5944909993792675,0.5066673317371642,0.39862662942271876,-3.0
BLA04,20231025,COA,933,121,0.417042687294084,0.6005741775294847,0.5634477254588987,0.36359404096834264,-1.0
